timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861839,581046,10,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888776,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861840,582050,8,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888775,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861841,583043,8,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888775,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861842,584095,8,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888776,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861843,585060,9,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888775,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861844,586130,8,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888776,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861845,587077,9,-5.905173,-0.029916,-1.875152,-0.002721,-71.136597,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0.888775,0,101.75074,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861847,588230,7,-5.905173,-0.029916,-1.875152,-0.002721,-71.794395,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,1,1,-7.18826,-0.009585,0.888777,0,101.75074,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614861848,589198,8,-5.905173,-0.029916,-1.875151,-0.002721,-71.888367,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861849,590212,8,-5.905173,-0.029916,-1.875151,-0.002721,-71.888367,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861850,591190,8,-5.905173,-0.029916,-1.875151,-0.002721,-71.888367,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861851,592153,8,-5.905173,-0.029916,-1.875151,-0.002721,-71.888367,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861852,593161,7,-5.905173,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861853,594210,9,-5.905173,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861854,595235,9,-5.905173,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861855,596166,8,-5.905173,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.888777,0,101.75074,,,,3.098,-0.045,0,0,-84.274971,,,
1614861856,597194,9,-5.941129,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.891475,0,107.350777,,,,3.098,-0.045,0,0,-84.274971,,,
1614861857,598169,9,-5.958173,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.88978,0,110.005058,,,,3.098,-0.045,0,0,-84.274971,,,
1614861858,599260,9,-6.126632,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.023968,0,110.577477,,,,3.098,-0.045,0,0,-84.274971,,,
1614861859,600163,9,-6.188415,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861860,601197,9,-6.188415,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861861,602177,8,-6.188415,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861862,603229,9,-6.188415,-0.029916,-1.875151,-0.002721,-73.673843,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861863,604192,8,-6.188415,-0.029916,-1.875151,-0.002721,-81.379562,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088663,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861864,605225,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.19162,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861865,606222,11,-6.188415,-0.029916,-1.875151,-0.002721,-81.19162,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861866,607166,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.19162,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861867,608239,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.19162,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861868,609254,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861869,610204,11,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861870,611166,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.08866,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861871,612202,11,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861872,613169,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.08866,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861873,614167,11,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861874,615204,11,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861875,616240,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861876,617239,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.08866,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861877,618248,10,-6.188415,-0.029916,-1.875151,-0.002721,-81.14463,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861878,619204,10,-6.188415,-0.029916,-1.875151,-0.002721,-80.768745,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861879,620269,9,-6.188415,-0.029916,-1.875151,-0.002721,-78.513412,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.088661,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
1614861880,621220,10,-6.188415,-0.029916,-1.875151,-0.002721,-78.090538,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.08866,0,110.846657,,,,3.098,-0.045,0,0,-84.274971,,,
