timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614862251,748200,16,-6.256804,-0.029916,-1.875155,-0.002721,-88.315941,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.698509,0,106.345215,happy,1,1,-7.18826,-0.009585,1.249401,0,87.70491,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862252,749115,16,-6.256804,-0.029916,-1.875155,-0.002721,-88.315941,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.698509,0,106.345215,happy,1,1,-7.18826,-0.009585,1.249401,0,87.70491,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862253,750122,12,-6.256804,-0.029916,-1.875155,-0.002721,-88.315941,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.698509,0,106.345215,happy,1,1,-7.18826,-0.009585,1.249401,0,87.70491,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862254,751109,12,-6.256804,-0.029916,-1.875154,-0.002721,-88.482216,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.698509,0,106.345215,happy,1,1,-7.18826,-0.009585,1.249401,0,87.70491,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862255,752143,15,-6.188839,-0.029916,-1.875154,-0.002721,-88.482216,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.663218,0,105.580147,happy,1,1,-7.18826,-0.009585,1.16466,0,87.963928,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862256,753121,13,-6.188839,-0.029916,-1.875154,-0.002721,-88.482216,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.663218,0,105.580147,happy,1,1,-7.18826,-0.009585,1.16466,0,87.963928,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862257,754173,14,-6.223768,-0.029916,-1.875154,-0.002721,-88.482216,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678107,0,105.902626,happy,1,1,-7.18826,-0.009585,1.200003,0,87.855919,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862258,755124,17,-6.282163,-0.029916,-1.875154,-0.002721,-88.482216,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.712623,0,106.651955,happy,1,1,-7.18826,-0.009585,1.284259,0,87.598351,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862259,756156,14,-6.282163,-0.029916,-1.875155,-0.002721,-89.080818,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.712622,0,106.651955,happy,1,1,-7.18826,-0.009585,1.284259,0,87.598351,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862260,757178,14,-6.285115,-0.029852,-1.875154,-0.002721,-86.453651,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.68053,0,114.685226,happy,1,1,-7.18826,-0.009585,1.268683,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862261,758169,12,-6.285115,-0.029856,-1.875154,-0.002721,-87.01899,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.680273,0,114.685242,happy,1,1,-7.18826,-0.009585,1.26904,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862262,759140,12,-6.285115,-0.029856,-1.875154,-0.002721,-87.01899,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.680262,0,114.685242,happy,1,1,-7.18826,-0.009585,1.269056,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862263,760179,12,-6.285115,-0.029856,-1.875154,-0.002721,-87.01899,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.680263,0,114.685242,happy,1,1,-7.18826,-0.009585,1.269054,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862264,761123,13,-6.285115,-0.029856,-1.875154,-0.002721,-87.01899,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.680261,0,114.685242,happy,1,1,-7.18826,-0.009585,1.269056,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862265,762136,11,-6.285115,-0.029896,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678482,0,114.685226,happy,1,1,-7.18826,-0.009585,1.271535,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862266,763105,13,-6.285115,-0.029895,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678498,0,114.685226,happy,1,1,-7.18826,-0.009585,1.271514,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862267,764139,14,-6.285115,-0.029896,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678497,0,114.685226,happy,1,1,-7.18826,-0.009585,1.271515,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862268,765199,12,-6.285115,-0.029895,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678499,0,114.685226,happy,1,1,-7.18826,-0.009585,1.271511,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862269,766146,11,-6.285115,-0.029896,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.678499,0,114.685226,happy,1,1,-7.18826,-0.009585,1.271512,0,99.254318,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862270,767130,13,-6.247089,-0.029916,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.712228,0,99.471664,happy,1,1,-7.18826,-0.009585,1.214174,0,78.829437,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862271,768184,15,-6.515913,-0.029916,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.916851,0,100.044693,happy,1,1,-7.18826,-0.009585,1.645388,0,71.795464,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862272,769176,13,-6.515913,-0.029916,-1.875154,-0.002721,-83.527191,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.916851,0,100.044693,happy,1,1,-7.18826,-0.009585,1.645387,0,71.795464,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862273,770110,12,-6.515913,-0.029916,-1.875155,-0.002721,-82.163727,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.916851,0,100.044693,happy,1,1,-7.18826,-0.009585,1.645387,0,71.795464,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862274,771192,14,-6.515913,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.916851,0,100.044693,happy,1,1,-7.18826,-0.009585,1.645388,0,71.795464,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862275,772168,13,-6.515913,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.916851,0,100.044693,happy,1,1,-7.18826,-0.009585,1.645387,0,71.795464,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862276,773095,15,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862277,774088,25,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862278,775095,26,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862279,776093,26,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862280,777114,26,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862281,778097,24,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862282,779095,24,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862283,780088,25,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,1.577676,0,72.984688,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614862284,781229,19,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,1,1,-7.18826,-0.009585,1.577676,0,72.984688,happy,1,1,3.098,-0.045,0,0,-84.274971,,,
1614862285,782226,25,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862286,783250,26,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862287,784237,24,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862288,785226,25,-6.112467,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862289,786236,25,-6.122921,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862290,787261,25,-6.162472,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.664136,0,99.98481,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
1614862291,788256,18,-6.162472,-0.029916,-1.875155,-0.002721,-81.332344,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-0.664136,0,99.98481,,,,-7.18826,-0.009585,1.577676,0,72.984688,,,,3.098,-0.045,0,0,-84.274971,,,
