timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861681,488228,12,-5.588995,-0.029916,-1.875152,-0.002721,81.048462,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.076718,0,-129.54335,,,
1614861682,489244,12,-5.588995,-0.029916,-1.875152,-0.002721,115.645485,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.076718,0,-129.54335,,,
1614861683,490191,17,-5.588995,-0.029916,-1.875152,-0.002721,149.880753,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.076718,0,-129.54335,,,
1614861684,491194,22,-5.551994,-0.029916,-1.875152,-0.002721,160.63475,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.0765,0,-129.9814,,,
1614861685,492185,24,-5.275743,-0.029916,-1.875152,-0.002721,167.475235,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.083837,0,-133.863831,,,
1614861686,493187,28,-5.15877,-0.0288,-1.875152,-0.002721,-174.108078,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,happy,0,5,-7.18826,-0.009585,0,0,30.744938,happy,0,5,3.098,-0.045,-0.084592,0,-137.543777,,,
1614861687,494226,30,-5.228238,-0.028737,-1.875152,-0.002721,-172.726837,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,0,0,-5.84049,-0.045,-1.110464,0,38.151066,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.084894,0,-140.323364,,,
1614861688,495219,25,-5.205544,-0.029916,-1.875152,-0.002721,-172.726837,-5.24468,-0.072671,-1.870645,0,1.711511,neutral,0,0,-5.84049,-0.045,-0.779796,0,34.95499,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.066851,0,-140.036636,,,
1614861689,496223,24,-5.205544,-0.029916,-1.875152,-0.002721,-172.726837,-5.24468,-0.072671,-1.870224,0,1.712771,neutral,0,0,-5.84049,-0.045,-0.779743,0,34.952938,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.066851,0,-140.036438,,,
1614861690,497219,23,-5.085006,-0.029916,-1.875152,-0.002721,-172.759735,-5.24468,-0.072671,-0.061022,0.217036,-9.508462,neutral,0,0,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.068078,0,-139.755234,,,
1614861691,498198,26,-4.853424,-0.029916,-1.875152,-0.002721,172.770035,-5.24468,-0.072671,-0.018957,0.217877,-9.771445,neutral,0,0,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.068884,0,-140.671631,,,
1614861692,499183,27,-4.853424,-0.029916,-1.875152,-0.002721,-151.81076,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,0,0,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.068884,0,-140.671631,,,
1614861693,500200,36,-4.853424,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,0,0,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.068884,0,-140.671631,,,
1614861694,501209,34,-5.065398,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.706905,0,11.280808,neutral,0,0,-5.84049,-0.045,-0.946436,0,57.808746,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.065631,0,-141.675308,,,
1614861695,502194,24,-5.083807,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.961373,0,11.224337,neutral,0,0,-5.84049,-0.045,-1.003949,0,61.533642,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.065285,0,-141.825317,,,
1614861696,503195,25,-4.960018,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.408906,0,14.96314,neutral,0,0,-5.84049,-0.045,-0.897539,0,54.528664,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.073573,0,-141.644104,,,
1614861697,504196,23,-4.910758,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730426,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861698,505196,24,-4.910758,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730427,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861699,506224,24,-4.910758,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730427,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861700,507196,23,-4.910758,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730426,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861701,508191,24,-4.910758,-0.029916,-1.875152,-0.002721,-153.520859,-5.24468,-0.072671,-2.074518,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730427,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861702,509213,24,-4.910758,-0.029916,-1.875152,-0.002721,-150.100632,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730426,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861703,510234,23,-4.910758,-0.029916,-1.875152,-0.002721,-154.112839,-5.24468,-0.072671,-2.074517,0,16.433876,neutral,0,0,-5.84049,-0.045,-0.730426,0,51.796883,neutral,0,0,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861704,511195,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730427,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861705,512198,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730426,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861706,513185,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730427,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861707,514199,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730426,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861708,515209,25,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730426,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861709,516218,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,,,,-5.84049,-0.045,-0.730427,0,51.796883,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,neutral,0,0,-7.18826,-0.009585,0,0,30.744938,neutral,0,0,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861710,517253,19,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730427,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861711,518226,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730426,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861712,519266,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730426,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861713,520259,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730426,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861714,521250,24,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730427,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861715,522248,25,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730427,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861716,523242,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730426,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861717,524219,24,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,0,1,-5.84049,-0.045,-0.730427,0,51.796883,happy,0,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861718,525250,23,-4.910758,-0.029916,-1.875152,-0.002721,-158.388138,-5.24468,-0.072671,-2.074517,0,16.433876,happy,1,2,-5.84049,-0.045,-0.730427,0,51.796883,happy,1,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861719,526234,23,-4.910758,-0.029916,-1.875152,-0.002721,-162.334549,-5.24468,-0.072671,-2.074518,0,16.433876,happy,1,2,-5.84049,-0.045,-0.730427,0,51.796883,happy,1,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861720,527227,23,-4.910758,-0.029916,-1.875152,-0.002721,-149.870422,-5.24468,-0.072671,-2.074517,0,16.433876,happy,1,2,-5.84049,-0.045,-0.730426,0,51.796883,happy,1,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861721,528268,25,-4.910758,-0.029916,-1.875152,-0.002721,-151.514771,-5.24468,-0.072671,-2.074517,0,16.433876,happy,1,2,-5.84049,-0.045,-0.730426,0,51.796883,happy,1,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
1614861722,529230,22,-4.910758,-0.029916,-1.875152,-0.002721,-147.666992,-5.24468,-0.072671,-2.074518,0,16.433876,happy,1,2,-5.84049,-0.045,-0.730427,0,51.796883,happy,1,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.067108,0,-141.546661,,,
